003652.png;Car;0.5;68;68.334;0.334;0.005;601;180;622;196;606;171;621;196
002335.png;Car;0.5;19;23.310;4.310;0.227;208;168;350;259;202;182;302;264
002210.png;Car;0.5;42;31.988;-10.012;0.238;958;193;1043;223;976;189;1034;232
003595.png;Car;0.5;43;46.988;3.988;0.093;549;178;594;206;549;174;575;207
006146.png;Car;0.5;2;8.490;6.490;3.245;902;189;1241;374;953;157;1192;360
003758.png;Car;0.5;22;23.597;1.597;0.073;99;173;218;227;92;163;217;248
001967.png;Car;0.5;38;35.843;-2.157;0.057;802;183;848;213;797;171;854;219
007091.png;Car;0.5;36;42.881;6.881;0.191;661;181;699;211;664;178;689;214
004741.png;Car;0.5;27;31.141;4.141;0.153;479;195;534;243;481;189;543;240
005541.png;Car;0.5;8;6.610;-1.390;0.174;0;162;116;352;3;179;140;359
001780.png;Car;0.5;14;16.923;2.923;0.209;224;183;440;261;239;171;389;260
001838.png;Car;0.5;24;33.677;9.677;0.403;446;191;500;241;436;177;497;241
002832.png;Car;0.5;50;45.256;-4.744;0.095;461;174;503;198;455;161;507;198
002471.png;Car;0.5;13;22.103;9.103;0.700;22;183;259;280;110;178;248;289
003279.png;Car;0.5;45;57.045;12.045;0.268;441;188;476;212;451;185;478;213
004632.png;Car;0.5;36;45.433;9.433;0.262;496;172;540;204;502;173;529;205
007248.png;Car;0.5;34;38.951;4.951;0.146;592;174;629;208;599;178;627;211
001395.png;Car;0.5;37;50.346;13.346;0.361;533;176;575;206;537;175;564;206
005379.png;Car;0.5;22;28.106;6.106;0.278;719;180;799;230;738;176;809;237
006430.png;Car;0.5;11;11.677;0.677;0.062;113;188;340;296;170;182;324;292
007248.png;Car;0.5;17;17.587;0.587;0.035;319;180;464;246;358;184;458;261
003311.png;Car;0.5;34;33.654;-0.346;0.010;468;177;546;212;482;174;545;218
000867.png;Car;0.5;0;1.673;1.673;1.673;0;200;171;374;5;186;147;375
003310.png;Car;0.5;10;14.440;4.440;0.444;858;161;1200;302;883;128;1123;288
005981.png;Car;0.5;27;27.269;0.269;0.010;435;179;494;223;433;162;502;226
005366.png;Car;0.5;33;54.595;21.595;0.654;407;182;463;216;412;186;448;212
002734.png;Car;0.5;38;41.003;3.003;0.079;561;174;594;204;565;177;597;209
005269.png;Car;0.5;42;47.125;5.125;0.122;496;185;536;212;503;176;529;211
002060.png;Car;0.5;32;43.916;11.916;0.372;590;177;630;212;600;180;629;214
006015.png;Car;0.5;32;38.170;6.170;0.193;522;170;566;207;528;156;564;213
003206.png;Car;0.5;5;6.770;1.770;0.354;0;217;154;374;10;188;161;375
005773.png;Car;0.5;39;34.885;-4.115;0.106;456;177;526;205;453;173;507;214
005802.png;Car;0.5;37;41.235;4.235;0.114;645;170;679;202;648;175;675;209
004331.png;Car;0.5;33;33.238;0.238;0.007;681;173;778;206;708;171;769;213
002923.png;Car;0.5;32;33.977;1.977;0.062;90;182;185;220;103;168;171;222
002725.png;Car;0.5;0;11.828;11.828;11.828;0;153;174;373;0;181;201;344
003758.png;Car;0.5;12;17.644;5.644;0.470;1;181;236;278;100;183;262;278
005613.png;Car;0.5;1;7.168;6.168;6.168;1024;174;1241;374;1097;154;1227;375
002487.png;Car;0.5;24;16.675;-7.325;0.305;1094;184;1223;235;1093;159;1198;242
004326.png;Car;0.5;23;20.215;-2.785;0.121;342;168;463;228;360;151;462;220
002711.png;Car;0.5;30;35.157;5.157;0.172;263;180;334;218;267;164;335;228
000540.png;Car;0.5;29;32.575;3.575;0.123;657;173;704;214;661;152;697;214
006224.png;Car;0.5;26;34.049;8.049;0.310;528;178;581;220;535;170;582;218
001136.png;Car;0.5;36;43.868;7.868;0.219;480;178;518;208;486;179;510;208
002487.png;Car;0.5;24;25.589;1.589;0.066;952;181;1068;234;968;154;1074;241
001295.png;Car;0.5;36;40.851;4.851;0.135;511;173;552;204;498;170;549;208
002711.png;Car;0.5;21;38.129;17.129;0.816;118;185;247;239;118;185;195;242
002281.png;Car;0.5;36;34.999;-1.001;0.028;588;174;624;206;599;179;626;211
003355.png;Car;0.5;1;1.383;0.383;0.383;1028;171;1241;374;1104;128;1223;375
005890.png;Car;0.5;14;7.848;-6.152;0.439;793;168;985;251;803;159;932;255
004938.png;Car;0.5;9;8.911;-0.089;0.010;0;176;365;304;38;159;272;329
006144.png;Car;0.5;14;-0.213;-14.213;1.015;0;187;138;274;0;157;116;262
003147.png;Car;0.5;3;7.813;4.813;1.604;0;161;109;374;3;165;79;375
005981.png;Car;0.5;45;48.006;3.006;0.067;693;185;727;209;696;180;721;211
001254.png;Car;0.5;20;20.637;0.637;0.032;38;197;141;258;24;163;141;257
006789.png;Car;0.5;43;44.360;1.360;0.032;682;184;716;209;683;182;705;215
006172.png;Car;0.5;46;56.241;10.241;0.223;622;176;651;202;629;168;653;200
006159.png;Car;0.5;5;8.848;3.848;0.770;0;199;124;374;0;194;218;375
004901.png;Car;0.5;10;6.898;-3.102;0.310;0;117;153;285;7;94;138;308
006562.png;Car;0.5;34;34.389;0.389;0.011;0;179;45;212;0;163;51;219
005687.png;Car;0.5;38;43.647;5.647;0.149;636;179;672;208;635;173;685;211
007475.png;Car;0.5;50;72.861;22.861;0.457;763;183;798;204;776;183;798;207
003147.png;Car;0.5;22;27.588;5.588;0.254;847;176;920;227;863;165;914;228
005754.png;Car;0.5;15;19.163;4.163;0.278;127;187;302;267;185;189;309;283
007458.png;Car;0.5;16;14.422;-1.578;0.099;202;170;420;243;234;175;386;268
006814.png;Car;0.5;38;35.369;-2.631;0.069;632;175;668;206;619;172;675;211
002947.png;Car;0.5;14;7.889;-6.111;0.437;0;189;82;260;0;196;83;268
000357.png;Car;0.5;17;22.944;5.944;0.350;185;186;331;251;210;176;346;258
001637.png;Car;0.5;14;6.498;-7.502;0.536;0;188;124;271;10;153;92;268
001905.png;Car;0.5;12;13.666;1.666;0.139;949;177;1241;277;975;121;1212;275
002847.png;Car;0.5;18;30.545;12.545;0.697;201;176;332;247;214;173;342;254
004369.png;Car;0.5;11;10.104;-0.896;0.081;76;188;378;296;116;194;305;283
003619.png;Car;0.5;35;48.266;13.266;0.379;439;183;485;214;436;182;465;213
007392.png;Car;0.5;33;26.862;-6.138;0.186;812;151;884;198;820;146;863;204
002385.png;Car;0.5;33;42.666;9.666;0.293;464;177;511;213;466;178;499;207
006814.png;Van;0.5;18;16.803;-1.197;0.067;420;140;537;255;426;143;523;249
000732.png;Van;0.5;5;4.525;-0.475;0.095;0;41;311;374;5;54;331;356
005721.png;Van;0.5;25;22.016;-2.984;0.119;520;139;633;223;517;137;621;227
005135.png;Van;0.5;9;13.608;4.608;0.512;730;131;970;317;725;107;951;306
002151.png;Van;0.5;13;16.456;3.456;0.266;30;114;327;293;109;103;353;285
006478.png;Van;0.5;19;22.157;3.157;0.166;588;126;689;241;599;116;672;243
003206.png;Van;0.5;10;13.410;3.410;0.341;218;102;500;346;237;112;484;302
000531.png;Van;0.5;16;19.615;3.615;0.226;592;156;684;257;592;157;681;248
001360.png;Van;0.5;8;6.666;-1.334;0.167;0;58;406;374;0;66;456;346
005382.png;Van;0.5;9;9.281;0.281;0.031;100;144;418;320;92;137;368;334
000177.png;Van;0.5;22;28.465;6.465;0.294;419;144;541;233;435;131;509;237
001848.png;Van;0.5;16;18.026;2.026;0.127;718;112;855;248;720;121;827;233
006005.png;Van;0.5;14;16.166;2.166;0.155;685;110;860;276;681;112;847;271
000626.png;Van;0.5;23;23.167;0.167;0.007;709;129;795;223;712;124;775;222
002155.png;Van;0.5;10;18.738;8.738;0.874;788;135;1038;301;771;131;1020;276
002181.png;Van;0.5;9;8.684;-0.316;0.035;774;124;1044;338;813;135;1045;325
001614.png;Van;0.5;10;12.957;2.957;0.296;1040;136;1241;313;1047;119;1235;292
001442.png;Van;0.5;12;11.164;-0.836;0.070;0;182;235;293;10;155;237;339
003074.png;Van;0.5;22;22.267;0.267;0.012;624;123;711;220;633;119;693;221
005754.png;Van;0.5;30;20.184;-9.816;0.327;362;153;443;222;364;161;437;261
002517.png;Van;0.5;19;21.417;2.417;0.127;432;174;526;257;432;168;518;247
004587.png;Van;0.5;11;12.913;1.913;0.174;247;128;490;303;209;113;515;288
002683.png;Van;0.5;4;9.449;5.449;1.362;1063;79;1241;374;1079;95;1240;366
000796.png;Van;0.5;17;21.698;4.698;0.276;422;170;526;261;434;166;520;247
000540.png;Van;0.5;11;25.492;14.492;1.317;707;105;945;305;714;98;926;285
006728.png;Van;0.5;8;6.806;-1.194;0.149;157;120;522;374;100;109;506;375
000714.png;Van;0.5;12;18.514;6.514;0.543;895;148;1037;292;900;141;1021;263
005166.png;Van;0.5;10;13.593;3.593;0.359;496;155;792;331;467;117;783;286
000531.png;Van;0.5;44;36.625;-7.375;0.168;721;146;771;194;724;136;762;195
007128.png;Van;0.5;12;15.061;3.061;0.255;905;140;1162;284;909;126;1154;273
004493.png;Van;0.5;13;24.403;11.403;0.877;113;163;397;281;95;118;370;292
003442.png;Van;0.5;5;7.256;2.256;0.451;0;16;479;374;0;37;461;375
001086.png;Van;0.5;41;46.657;5.657;0.138;638;176;677;213;632;173;666;221
002726.png;Van;0.5;17;20.424;3.424;0.201;638;91;825;228;665;110;808;220
005178.png;Van;0.5;49;42.751;-6.249;0.128;565;148;603;191;561;136;599;194
003564.png;Van;0.5;44;43.791;-0.209;0.005;544;168;582;212;542;170;582;217
000623.png;Van;0.5;5;5.013;0.013;0.003;0;98;446;374;11;21;433;375
002318.png;Van;0.5;44;43.967;-0.033;0.001;466;151;523;202;465;155;503;201
002281.png;Van;0.5;18;20.412;2.412;0.134;691;141;821;250;710;137;818;233
002029.png;Van;0.5;31;34.355;3.355;0.108;651;163;711;222;657;164;699;224
005366.png;Van;0.5;16;27.840;11.840;0.740;179;168;315;253;185;169;304;255
005170.png;Van;0.5;16;21.999;5.999;0.375;450;139;565;246;460;130;559;222
004929.png;Van;0.5;16;17.230;1.230;0.077;0;159;150;262;5;158;115;258
003223.png;Van;0.5;29;24.861;-4.139;0.143;454;143;534;213;460;126;534;213
006096.png;Van;0.5;51;42.330;-8.670;0.170;461;148;490;183;463;138;494;189
000450.png;Van;0.5;23;20.027;-2.973;0.129;611;143;692;228;610;145;682;223
003380.png;Van;0.5;12;12.747;0.747;0.062;179;113;450;292;181;108;409;277
006172.png;Van;0.5;29;42.184;13.184;0.455;487;154;553;222;503;153;557;212
000191.png;Van;0.5;46;41.206;-4.794;0.104;509;159;550;205;512;156;553;210
002194.png;Van;0.5;31;46.439;15.439;0.498;458;156;560;211;496;155;559;209
002155.png;Van;0.5;11;11.633;0.633;0.058;0;75;313;339;0;67;351;327
005626.png;Van;0.5;19;21.483;2.483;0.131;813;153;949;241;827;151;907;243
005379.png;Van;0.5;18;24.429;6.429;0.357;888;114;1159;229;916;79;1120;256
003206.png;Van;0.5;21;26.686;5.686;0.271;458;159;559;244;473;135;544;232
004732.png;Van;0.5;59;49.358;-9.642;0.163;597;205;630;239;600;191;630;238
001505.png;Van;0.5;24;29.617;5.617;0.234;468;155;549;236;469;159;545;226
002272.png;Van;0.5;40;39.386;-0.614;0.015;648;165;693;211;648;164;683;218
001812.png;Van;0.5;30;36.242;6.242;0.208;663;161;762;209;696;164;763;225
005269.png;Van;0.5;2;3.331;1.331;0.666;0;57;355;374;11;31;333;371
003187.png;Van;0.5;13;12.773;-0.227;0.017;265;126;458;282;308;121;444;279
007437.png;Van;0.5;25;22.527;-2.473;0.099;704;133;775;216;715;124;770;219
005178.png;Van;0.5;20;24.601;4.601;0.230;452;161;525;240;435;155;522;234
002652.png;Van;0.5;22;25.956;3.956;0.180;241;159;367;234;260;162;361;233
005008.png;Van;0.5;28;36.045;8.045;0.287;253;164;344;216;251;160;318;231
006775.png;Van;0.5;31;40.609;9.609;0.310;584;142;666;209;602;152;661;205
000714.png;Van;0.5;36;42.857;6.857;0.190;1023;140;1093;200;1022;131;1090;198
004401.png;Van;0.5;24;41.910;17.910;0.746;659;177;722;238;667;174;724;225
002662.png;Van;0.5;15;19.861;4.861;0.324;704;139;876;276;708;127;837;236
003355.png;Van;0.5;16;22.509;6.509;0.407;705;143;827;250;714;136;812;231
001182.png;Van;0.5;27;22.779;-4.221;0.156;702;134;767;213;709;130;767;216
004087.png;Van;0.5;29;22.081;-6.919;0.239;539;129;639;201;541;125;622;201
002468.png;Van;0.5;16;25.085;9.085;0.568;384;151;503;252;390;141;494;229
006589.png;Van;0.5;48;41.399;-6.601;0.138;524;157;590;192;531;156;592;200
000832.png;Van;0.5;28;30.937;2.937;0.105;747;159;825;217;770;155;817;210
002978.png;Van;0.5;24;31.590;7.590;0.316;654;138;748;234;659;139;734;228
000032.png;Van;0.5;39;26.132;-12.868;0.330;780;147;917;199;774;137;893;219
007088.png;Van;0.5;28;25.437;-2.563;0.092;700;136;760;210;708;123;765;208
006005.png;Van;0.5;35;44.098;9.098;0.260;414;154;538;215;450;153;517;213
002060.png;Van;0.5;33;40.096;7.096;0.215;649;155;710;213;647;150;709;214
004691.png;Van;0.5;26;28.043;2.043;0.079;373;166;500;221;381;163;485;232
002652.png;Van;0.5;14;20.026;6.026;0.430;684;124;850;271;694;74;845;275
000052.png;Van;0.5;12;20.020;8.020;0.668;383;166;639;310;364;119;628;276
001052.png;Van;0.5;25;31.013;6.013;0.241;644;149;726;225;641;139;714;223
003758.png;Van;0.5;36;26.113;-9.887;0.275;854;156;990;209;867;134;1000;226
005589.png;Van;0.5;15;23.986;8.986;0.599;688;166;798;264;701;175;774;256
006172.png;Van;0.5;3;7.677;4.677;1.559;0;84;350;374;16;54;408;351
001206.png;Van;0.5;10;8.360;-1.640;0.164;171;118;475;329;114;48;495;350
002444.png;Van;0.5;21;25.261;4.261;0.203;652;142;757;238;649;147;754;239
006562.png;Van;0.5;55;52.444;-2.556;0.046;496;157;541;198;499;158;526;198
006096.png;Van;0.5;27;22.158;-4.842;0.179;553;155;624;229;551;160;614;231
002517.png;Van;0.5;63;72.062;9.062;0.144;546;174;571;204;553;168;571;199
001505.png;Van;0.5;38;43.373;5.373;0.141;523;169;572;213;518;158;574;208
001307.png;Van;0.5;28;34.524;6.524;0.233;681;132;747;205;688;133;726;197
006444.png;Van;0.5;24;28.472;4.472;0.186;439;152;513;221;439;124;497;213
004963.png;Van;0.5;28;31.900;3.900;0.139;445;157;504;214;439;134;500;218
000796.png;Van;0.5;57;71.697;14.697;0.258;546;172;574;205;551;169;573;199
003564.png;Van;0.5;62;73.290;11.290;0.182;571;173;596;199;567;168;589;199
002874.png;Van;0.5;66;45.953;-20.047;0.304;636;170;683;192;637;161;688;201
002725.png;Van;0.5;25;28.569;3.569;0.143;436;169;506;236;439;138;499;228
004657.png;Van;0.5;30;25.367;-4.633;0.154;666;135;723;203;679;115;728;213
001525.png;Van;0.5;21;24.149;3.149;0.150;685;164;766;232;696;136;757;229
006172.png;Van;0.5;43;46.166;3.166;0.074;530;168;572;206;530;160;563;204
000706.png;Van;0.5;30;28.072;-1.928;0.064;652;159;715;223;665;141;726;229
007248.png;Van;0.5;47;40.761;-6.239;0.133;642;159;681;199;645;153;681;201
001596.png;Van;0.5;67;69.501;2.501;0.037;630;163;655;192;637;160;652;194
002471.png;Van;0.5;26;24.540;-1.460;0.056;428;170;547;224;435;150;513;222
005073.png;Van;0.5;60;42.112;-17.888;0.298;533;163;562;197;531;156;567;211
000796.png;Van;0.5;77;78.850;1.850;0.024;564;177;585;197;569;169;587;196
001370.png;Van;0.5;13;11.208;-1.792;0.138;730;140;884;276;720;131;835;284
005781.png;Van;0.5;46;38.324;-7.676;0.167;997;156;1039;198;999;160;1041;220
000867.png;Van;0.5;9;12.503;3.503;0.389;1049;118;1241;279;1090;117;1241;282
002471.png;Van;0.5;51;34.090;-16.910;0.332;641;166;679;202;644;162;677;221
002734.png;Truck;0.5;10;22.629;12.629;1.263;708;0;1140;358;681;8;1084;330
003102.png;Truck;0.5;8;8.436;0.436;0.055;12;0;431;374;6;0;459;375
003693.png;Truck;0.5;48;58.150;10.150;0.211;586;146;634;205;597;146;627;206
003656.png;Truck;0.5;36;34.286;-1.714;0.048;512;132;580;215;517;116;577;209
004557.png;Truck;0.5;25;29.988;4.988;0.200;134;123;336;242;123;108;351;271
007428.png;Truck;0.5;31;35.546;4.546;0.147;567;121;647;218;577;110;638;212
004140.png;Truck;0.5;63;55.888;-7.112;0.113;587;161;620;198;589;157;613;195
006834.png;Truck;0.5;40;37.052;-2.948;0.074;633;131;693;203;640;122;690;205
007050.png;Truck;0.5;40;44.295;4.295;0.107;630;128;690;201;638;127;684;201
001757.png;Truck;0.5;42;43.897;1.897;0.045;581;142;638;211;592;143;632;214
001493.png;Truck;0.5;38;40.911;2.911;0.077;561;129;625;207;569;121;620;203
003383.png;Truck;0.5;47;47.103;0.103;0.002;581;145;631;206;585;145;621;204
000511.png;Truck;0.5;38;37.741;-0.259;0.007;585;128;648;204;587;120;641;202
007449.png;Truck;0.5;12;11.425;-0.575;0.048;32;0;520;375;33;0;544;376
001387.png;Truck;0.5;57;53.053;-3.947;0.069;588;154;630;195;596;140;624;196
004344.png;Truck;0.5;39;41.621;2.621;0.067;604;130;666;206;610;128;654;205
000867.png;Truck;0.5;53;56.334;3.334;0.063;609;143;660;196;620;137;658;196
002610.png;Truck;0.5;26;27.293;1.293;0.050;0;126;283;233;14;105;205;252
003753.png;Person_sitting;0.5;6;10.085;4.085;0.681;289;222;371;355;312;187;371;348
005170.png;Person_sitting;0.5;5;3.676;-1.324;0.265;1099;189;1237;369;1096;131;1203;374
001525.png;Person_sitting;0.5;3;7.383;4.383;1.461;1050;146;1237;373;1091;157;1222;374
002775.png;Person_sitting;0.5;7;7.544;0.544;0.078;168;212;271;338;158;161;260;374
003466.png;Cyclist;0.5;9;13.972;4.972;0.552;312;153;412;296;340;157;394;294
003310.png;Cyclist;0.5;11;13.304;2.304;0.209;378;183;439;289;384;169;434;284
005524.png;Cyclist;0.5;5;5.720;0.720;0.144;216;169;394;369;262;119;367;370
000583.png;Cyclist;0.5;8;7.469;-0.531;0.066;1023;139;1189;323;1045;112;1143;319
002812.png;Cyclist;0.5;10;9.643;-0.357;0.036;349;184;421;304;354;173;405;294
001372.png;Cyclist;0.5;10;10.299;0.299;0.030;328;171;426;310;347;163;408;291
005687.png;Cyclist;0.5;7;7.539;0.539;0.077;447;168;519;350;455;173;516;335
001310.png;Cyclist;0.5;6;8.141;2.141;0.357;900;112;1070;364;922;107;1022;355
002418.png;Cyclist;0.5;9;14.107;5.107;0.567;288;173;393;324;312;182;387;305
001145.png;Cyclist;0.5;27;36.602;9.602;0.356;649;167;690;213;648;153;682;213
005014.png;Cyclist;0.5;23;24.145;1.145;0.050;487;172;517;231;482;165;508;227
000085.png;Cyclist;0.5;17;22.213;5.213;0.307;678;164;705;243;682;134;704;254
004870.png;Cyclist;0.5;24;27.600;3.600;0.150;845;165;875;215;846;145;865;217
002517.png;Cyclist;0.5;7;6.906;-0.094;0.013;877;184;1054;341;908;145;1022;340
002418.png;Cyclist;0.5;10;15.583;5.583;0.558;361;178;443;313;370;181;436;281
005157.png;Cyclist;0.5;52;48.441;-3.559;0.068;563;176;574;202;562;164;572;200
000142.png;Cyclist;0.5;5;7.271;2.271;0.454;36;165;248;374;45;159;189;375
006597.png;Cyclist;0.5;20;26.049;6.049;0.302;466;172;503;241;465;170;492;228
000317.png;Cyclist;0.5;16;25.631;9.631;0.602;704;184;747;262;718;173;742;269
000177.png;Cyclist;0.5;8;10.212;2.212;0.276;35;165;198;335;53;155;168;366
003302.png;Cyclist;0.5;24;33.087;9.087;0.379;656;164;703;215;665;152;693;215
000265.png;Cyclist;0.5;9;8.706;-0.294;0.033;902;132;1022;299;910;115;1012;303
007315.png;Cyclist;0.5;22;31.701;9.701;0.441;493;176;518;229;490;162;514;226
000774.png;Cyclist;0.5;4;4.282;0.282;0.070;137;156;358;374;173;124;321;356
006597.png;Cyclist;0.5;20;24.536;4.536;0.227;499;174;527;237;502;163;525;253
006229.png;Cyclist;0.5;32;45.328;13.328;0.417;754;170;767;206;755;167;763;215
006760.png;Tram;0.5;19;33.406;14.406;0.758;268;57;530;279;295;76;504;264
000583.png;Tram;0.5;52;63.733;11.733;0.226;496;148;552;206;496;148;537;214
003963.png;Tram;0.5;23;21.147;-1.853;0.081;757;67;981;234;817;42;977;250
006760.png;Tram;0.5;36;44.558;8.558;0.238;471;124;558;216;479;126;541;219
003963.png;Tram;0.5;35;56.009;21.009;0.600;727;122;811;208;738;113;800;226
