004583.png;Cyclist;0.5;16;23.857;7.857;0.491;776;175;838;259;788;143;835;265
000764.png;Cyclist;0.5;17;19.832;2.832;0.167;643;151;701;241;637;145;687;276
006352.png;Cyclist;0.5;31;36.623;5.623;0.181;747;161;769;201;748;146;768;211
006749.png;Cyclist;0.5;13;25.620;12.620;0.971;998;137;1103;237;1026;137;1084;249
003096.png;Cyclist;0.5;13;19.908;6.908;0.531;813;152;884;262;822;137;870;271
004140.png;Cyclist;0.5;18;24.380;6.380;0.354;757;160;800;237;754;142;798;254
000085.png;Cyclist;0.5;17;21.106;4.106;0.242;678;164;705;243;685;150;703;271
006597.png;Cyclist;0.5;20;22.689;2.689;0.134;499;174;527;237;503;171;525;246
004870.png;Cyclist;0.5;20;19.831;-0.169;0.008;905;156;954;224;909;146;952;253
004870.png;Cyclist;0.5;24;36.012;12.012;0.500;845;165;875;215;846;161;867;223
005825.png;Cyclist;0.5;10;20.461;10.461;1.046;888;138;953;263;892;147;948;242
006273.png;Cyclist;0.5;20;29.924;9.924;0.496;395;176;422;236;402;148;421;242
006819.png;Cyclist;0.5;9;18.103;9.103;1.011;576;144;662;282;604;130;659;281
005014.png;Cyclist;0.5;38;29.165;-8.835;0.232;534;174;550;209;533;165;553;222
006760.png;Tram;0.5;19;25.526;6.526;0.343;268;57;530;279;278;0;571;312
001727.png;Tram;0.5;38;31.841;-6.159;0.162;324;135;480;218;321;124;441;229
002889.png;Tram;0.5;25;24.433;-0.567;0.023;627;99;837;217;641;65;850;228
003365.png;Tram;0.5;60;39.955;-20.045;0.334;253;151;413;213;252;139;366;221
003963.png;Tram;0.5;23;19.018;-3.982;0.173;757;67;981;234;777;32;973;218
002889.png;Tram;0.5;26;25.559;-0.441;0.017;788;105;909;210;761;90;896;197
